gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT06_95254,complete,,NLC,2025,Winter,0,2025-01-15 17:08:03,1,15.01,100,Blue,team,,,Los Ratones,oe:team:2d096df29ab7e32950c86e0d72fc986,,Poppy,Kalista,Skarner,Renata Glasc,Braum,Corki,Galio,Jarvan IV,Cho'Gath,Rell,1592,1,20,7,58,20,7,3.0,0.0,0.0,0.0,1.0,,,,0.7538,1.0176,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,7.0,3.0,2.0,0.0,73828,2782.4623,,4210.3643,4442.9774,78,2.9397,42,1.5829,17,198,7.4623,59434,41818,1576.0553,,51293,0.2303,3.68,,806.0,189,,,37.5,17106.0,19877.0,370.0,16279.0,19957.0,343.0,827.0,-80.0,27.0,2.0,3.0,3.0,3.0,3.0,2.0,27868.0,32055.0,583.0,24733.0,31711.0,530.0,3135.0,344.0,53.0,6.0,13.0,5.0,5.0,7.0,6.0,39281.0,46333.0,792.0,33074.0,44229.0,726.0,6207.0,2104.0,66.0,9.0,22.0,6.0,6.0,11.0,9.0,52439.0,60371.0,952.0,40538.0,52206.0,840.0,11901.0,8165.0,112.0,16.0,43.0,7.0,7.0,13.0,16.0
LOLTMNT06_95254,complete,,NLC,2025,Winter,0,2025-01-15 17:08:03,1,15.01,200,Red,team,,,NORD Esports,oe:team:6ef01b22224b92f917d70dd9f33568b,,Wukong,Gragas,Syndra,Akali,Rakan,Varus,Vi,Viktor,K'Sante,Alistar,1592,0,7,20,13,7,20,0.0,0.0,0.0,0.0,0.0,,,,0.2638,1.0176,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,3.0,7.0,0.0,2.0,69724,2627.7889,,3496.8467,3135.5653,88,3.3166,23,0.8668,24,174,6.5578,41828,24212,912.5126,,40700,-0.2303,-3.68,,705.0,145,,,32.0352,16279.0,19957.0,343.0,17106.0,19877.0,370.0,-827.0,80.0,-27.0,3.0,3.0,2.0,2.0,3.0,3.0,24733.0,31711.0,530.0,27868.0,32055.0,583.0,-3135.0,-344.0,-53.0,5.0,7.0,6.0,6.0,13.0,5.0,33074.0,44229.0,726.0,39281.0,46333.0,792.0,-6207.0,-2104.0,-66.0,6.0,11.0,9.0,9.0,22.0,6.0,40538.0,52206.0,840.0,52439.0,60371.0,952.0,-11901.0,-8165.0,-112.0,7.0,13.0,16.0,16.0,43.0,7.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,1,Blue,top,Mietek,oe:player:ae380722f9cab8ed1969201b1fcda6d,Bulldog Esports,oe:team:4ccccd4b7c3dba7d799d52c4b78634d,K'Sante,Corki,Maokai,Sejuani,Rakan,Rell,,,,,,2275,0,3,5,6,15,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956,1.0549,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,15354,404.9407,0.172872,1273.2659,2398.1538,9,0.2374,7,0.1846,2,31,0.8176,13677,8760,231.033,0.222289,13650,,,271.0,271.0,0,,,7.1473,3395.0,4966.0,82.0,3218.0,4384.0,69.0,177.0,582.0,13.0,0.0,1.0,1.0,1.0,0.0,1.0,5355.0,8008.0,140.0,5384.0,7315.0,121.0,-29.0,693.0,19.0,0.0,1.0,1.0,1.0,1.0,1.0,7637.0,11138.0,198.0,7942.0,11209.0,175.0,-305.0,-71.0,23.0,0.0,1.0,1.0,2.0,3.0,1.0,10089.0,13396.0,228.0,10028.0,13686.0,217.0,61.0,-290.0,11.0,2.0,1.0,1.0,2.0,3.0,1.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,2,Blue,jng,Lulas,oe:player:205f456adac22b2b8cb732651167215,Bulldog Esports,oe:team:4ccccd4b7c3dba7d799d52c4b78634d,Wukong,Corki,Maokai,Sejuani,Rakan,Rell,,,,,,2275,0,5,5,7,15,25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956,1.0549,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.0,0.0,17857,470.9538,0.201054,1218.0923,1022.9275,7,0.1846,10,0.2637,5,44,1.1604,13065,8148,214.8923,0.20676,12358,,,207.0,29.0,178,,,5.4593,3811.0,3997.0,76.0,3802.0,4434.0,80.0,9.0,-437.0,-4.0,1.0,2.0,0.0,1.0,1.0,0.0,5224.0,5916.0,107.0,6363.0,7338.0,122.0,-1139.0,-1422.0,-15.0,1.0,3.0,2.0,3.0,1.0,0.0,7086.0,8321.0,143.0,8516.0,10153.0,155.0,-1430.0,-1832.0,-12.0,2.0,3.0,3.0,5.0,2.0,0.0,8312.0,9981.0,160.0,9861.0,11754.0,183.0,-1549.0,-1773.0,-23.0,2.0,5.0,3.0,5.0,2.0,1.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,3,Blue,mid,Kaymin,oe:player:4817eee6e21d12824c37bfbdaf2c325,Bulldog Esports,oe:team:4ccccd4b7c3dba7d799d52c4b78634d,Viktor,Corki,Maokai,Sejuani,Rakan,Rell,,,,,,2275,0,3,6,5,15,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3956,1.0549,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,24960,658.2857,0.281027,643.0418,548.2549,20,0.5275,5,0.1319,8,47,1.2396,14612,9695,255.6923,0.246014,14550,,,315.0,292.0,23,,,8.3077,3635.0,4844.0,86.0,3470.0,4616.0,69.0,165.0,228.0,17.0,1.0,0.0,2.0,1.0,1.0,1.0,5703.0,7058.0,124.0,5365.0,6827.0,108.0,338.0,231.0,16.0,3.0,0.0,3.0,2.0,1.0,2.0,7577.0,9908.0,170.0,7736.0,10632.0,163.0,-159.0,-724.0,7.0,3.0,1.0,4.0,2.0,4.0,2.0,9607.0,12270.0,209.0,9421.0,12421.0,187.0,186.0,-151.0,22.0,3.0,3.0,4.0,2.0,4.0,2.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,4,Blue,bot,Exofeng,oe:player:22c335f178d8e1724b8d04831b1267a,Bulldog Esports,oe:team:4ccccd4b7c3dba7d799d52c4b78634d,Ezreal,Corki,Maokai,Sejuani,Rakan,Rell,,,,,,2275,0,4,6,5,15,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956,1.0549,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,26805,706.9451,0.3018,610.9978,293.6967,14,0.3692,11,0.2901,1,34,0.8967,14276,9359,246.8308,0.237488,14308,,,299.0,299.0,0,,,7.8857,3412.0,2968.0,60.0,3529.0,3186.0,87.0,-117.0,-218.0,-27.0,2.0,0.0,1.0,0.0,1.0,1.0,5358.0,5177.0,109.0,5528.0,5684.0,131.0,-170.0,-507.0,-22.0,2.0,1.0,2.0,0.0,4.0,1.0,7025.0,7053.0,149.0,7726.0,8403.0,176.0,-701.0,-1350.0,-27.0,2.0,1.0,3.0,1.0,6.0,1.0,8998.0,9259.0,198.0,9357.0,10327.0,216.0,-359.0,-1068.0,-18.0,2.0,2.0,3.0,1.0,6.0,1.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,5,Blue,sup,Kasing,oe:player:cfcad7b09bed919fa42cc1dd83b6b63,Bulldog Esports,oe:team:4ccccd4b7c3dba7d799d52c4b78634d,Braum,Corki,Maokai,Sejuani,Rakan,Rell,,,,,,2275,0,0,3,10,15,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956,1.0549,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,3841,101.3011,0.0432462,863.2088,846.6725,62,1.6352,12,0.3165,18,118,3.1121,8363,3446,90.8835,0.0874499,8300,,,30.0,30.0,0,,,0.7912,2222.0,2782.0,12.0,2458.0,2542.0,6.0,-236.0,240.0,6.0,0.0,2.0,0.0,1.0,0.0,1.0,3629.0,4034.0,19.0,4179.0,4108.0,15.0,-550.0,-74.0,4.0,0.0,4.0,0.0,2.0,2.0,2.0,4627.0,5464.0,22.0,5468.0,5365.0,22.0,-841.0,99.0,0.0,0.0,4.0,1.0,2.0,5.0,3.0,5567.0,6994.0,25.0,6620.0,6210.0,26.0,-1053.0,784.0,-1.0,0.0,5.0,1.0,2.0,5.0,4.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,6,Red,mid,MAXI,oe:player:09df7e1c00d361f40c47542ae02f736,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Xerath,Draven,Kalista,Skarner,Rumble,Ambessa,,,,,,2275,1,4,2,11,25,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6593,1.0549,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,40463,1067.156,0.286419,293.8286,226.9187,15,0.3956,3,0.0791,1,29,0.7648,14640,9723,256.4308,0.193867,13425,,,254.0,254.0,0,,,6.6989,3470.0,4616.0,69.0,3635.0,4844.0,86.0,-165.0,-228.0,-17.0,1.0,1.0,1.0,1.0,0.0,2.0,5365.0,6827.0,108.0,5703.0,7058.0,124.0,-338.0,-231.0,-16.0,2.0,1.0,2.0,3.0,0.0,3.0,7736.0,10632.0,163.0,7577.0,9908.0,170.0,159.0,724.0,-7.0,2.0,4.0,2.0,3.0,1.0,4.0,9421.0,12421.0,187.0,9607.0,12270.0,209.0,-186.0,151.0,-22.0,2.0,4.0,2.0,3.0,3.0,4.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,7,Red,jng,NoName,oe:player:6d2795b5d0550bbbae88cb973b287b0,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Vi,Draven,Kalista,Skarner,Rumble,Ambessa,,,,,,2275,1,6,3,7,25,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6593,1.0549,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.0,0.0,18545,489.0989,0.131272,1038.5407,2037.5209,12,0.3165,12,0.3165,10,52,1.3714,14858,9941,262.1802,0.198214,13450,,,242.0,24.0,218,,,6.3824,3802.0,4434.0,80.0,3811.0,3997.0,76.0,-9.0,437.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,6363.0,7338.0,122.0,5224.0,5916.0,107.0,1139.0,1422.0,15.0,3.0,1.0,0.0,1.0,3.0,2.0,8516.0,10153.0,155.0,7086.0,8321.0,143.0,1430.0,1832.0,12.0,5.0,2.0,0.0,2.0,3.0,3.0,9861.0,11754.0,183.0,8312.0,9981.0,160.0,1549.0,1773.0,23.0,5.0,2.0,1.0,2.0,5.0,3.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,8,Red,top,Ronaldo,oe:player:dd335f498ed05ba3881a0fbbaf77769,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Jayce,Draven,Kalista,Skarner,Rumble,Ambessa,,,,,,2275,1,2,2,12,25,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593,1.0549,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,22578,595.4637,0.159819,816.211,1608.5011,20,0.5275,2,0.0527,10,49,1.2923,15545,10628,280.2989,0.211911,13850,,,301.0,301.0,0,,,7.9385,3218.0,4384.0,69.0,3395.0,4966.0,82.0,-177.0,-582.0,-13.0,1.0,0.0,1.0,0.0,1.0,1.0,5384.0,7315.0,121.0,5355.0,8008.0,140.0,29.0,-693.0,-19.0,1.0,1.0,1.0,0.0,1.0,1.0,7942.0,11209.0,175.0,7637.0,11138.0,198.0,305.0,71.0,-23.0,2.0,3.0,1.0,0.0,1.0,1.0,10028.0,13686.0,217.0,10089.0,13396.0,228.0,-61.0,290.0,-11.0,2.0,3.0,1.0,2.0,1.0,1.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,9,Red,bot,Mishi,oe:player:0b73817b6d353252df2bbe48993b983,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Varus,Draven,Kalista,Skarner,Rumble,Ambessa,,,,,,2275,1,11,2,7,25,15,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593,1.0549,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,41614,1097.5121,0.294567,598.6022,751.1209,17,0.4484,15,0.3956,7,58,1.5297,19014,14097,371.789,0.281077,16375,,,342.0,285.0,57,,,9.0198,3529.0,3186.0,87.0,3412.0,2968.0,60.0,117.0,218.0,27.0,0.0,1.0,1.0,2.0,0.0,1.0,5528.0,5684.0,131.0,5358.0,5177.0,109.0,170.0,507.0,22.0,0.0,4.0,1.0,2.0,1.0,2.0,7726.0,8403.0,176.0,7025.0,7053.0,149.0,701.0,1350.0,27.0,1.0,6.0,1.0,2.0,1.0,3.0,9357.0,10327.0,216.0,8998.0,9259.0,198.0,359.0,1068.0,18.0,1.0,6.0,1.0,2.0,2.0,3.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,10,Red,sup,Obstinatus,oe:player:5143731d10e0edf3a81ee7d55d8b961,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Karma,Draven,Kalista,Skarner,Rumble,Ambessa,,,,,,2275,1,2,6,13,25,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593,1.0549,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,18072,476.6242,0.127923,454.3385,376.6154,64,1.6879,20,0.5275,20,136,3.5868,10681,5764,152.0176,0.114932,8700,,,42.0,42.0,0,,,1.1077,2458.0,2542.0,6.0,2222.0,2782.0,12.0,236.0,-240.0,-6.0,1.0,0.0,1.0,0.0,2.0,0.0,4179.0,4108.0,15.0,3629.0,4034.0,19.0,550.0,74.0,-4.0,2.0,2.0,2.0,0.0,4.0,0.0,5468.0,5365.0,22.0,4627.0,5464.0,22.0,841.0,-99.0,0.0,2.0,5.0,3.0,0.0,4.0,1.0,6620.0,6210.0,26.0,5567.0,6994.0,25.0,1053.0,-784.0,1.0,2.0,5.0,4.0,0.0,5.0,1.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,100,Blue,team,,,Bulldog Esports,oe:team:4ccccd4b7c3dba7d799d52c4b78634d,,Corki,Maokai,Sejuani,Rakan,Rell,Viktor,Wukong,Ezreal,Braum,K'Sante,2275,0,15,25,33,15,25,3.0,1.0,0.0,0.0,0.0,,,,0.3956,1.0549,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,4.0,7.0,0.0,1.0,88817,2342.4264,,4608.6066,5109.7055,112,2.9538,45,1.1868,34,274,7.2264,63993,39410,1039.3846,,63166,-0.040848,-1.5,,921.0,201,,,29.5912,16475.0,19557.0,316.0,16477.0,19162.0,311.0,-2.0,395.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,25269.0,30193.0,499.0,26819.0,31272.0,497.0,-1550.0,-1079.0,2.0,6.0,9.0,8.0,8.0,9.0,6.0,33952.0,41884.0,682.0,37388.0,45762.0,691.0,-3436.0,-3878.0,-9.0,7.0,10.0,12.0,12.0,20.0,7.0,42573.0,51900.0,820.0,45287.0,54398.0,829.0,-2714.0,-2498.0,-9.0,9.0,16.0,12.0,12.0,20.0,9.0
LOLTMNT06_96247,complete,,NLC,2025,Winter,0,2025-01-15 18:15:31,1,15.01,200,Red,team,,,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,,Draven,Kalista,Skarner,Rumble,Ambessa,Varus,Vi,Xerath,Jayce,Karma,2275,1,25,15,50,25,15,3.0,3.0,0.0,0.0,1.0,,,,0.6593,1.0549,1.0,5.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,3.0,1.0,1.0,7.0,4.0,1.0,0.0,141272,3725.8549,,3201.5209,5000.6769,128,3.3758,52,1.3714,48,324,8.5451,74738,50155,1322.7692,,65800,0.040848,1.5,,906.0,275,,,31.1473,16477.0,19162.0,311.0,16475.0,19557.0,316.0,2.0,-395.0,-5.0,4.0,3.0,4.0,4.0,5.0,4.0,26819.0,31272.0,497.0,25269.0,30193.0,499.0,1550.0,1079.0,-2.0,8.0,9.0,6.0,6.0,9.0,8.0,37388.0,45762.0,691.0,33952.0,41884.0,682.0,3436.0,3878.0,9.0,12.0,20.0,7.0,7.0,10.0,12.0,45287.0,54398.0,829.0,42573.0,51900.0,820.0,2714.0,2498.0,9.0,12.0,20.0,9.0,9.0,16.0,12.0
LOLTMNT06_96258,complete,,NLC,2025,Winter,0,2025-01-15 19:25:59,1,15.01,1,Blue,top,WNTR,oe:player:61b7d25591ab558425b9a2cee041a20,Lundqvist Lightside,oe:team:91e745607dea86d98f6307553e0491d,K'Sante,Jinx,Sion,Viktor,Braum,Rakan,,,,,,1585,0,3,5,0,9,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407,1.2871,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,15526,587.735,0.218608,1293.4259,1560.0379,9,0.3407,1,0.0379,0,15,0.5678,8795,5286,200.1009,0.20298,7310,,,161.0,161.0,0,,,6.0946,3009.0,4127.0,73.0,3006.0,4442.0,73.0,3.0,-315.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4786.0,6733.0,112.0,4760.0,6759.0,121.0,26.0,-26.0,-9.0,1.0,0.0,2.0,0.0,1.0,1.0,6190.0,8805.0,134.0,6769.0,9381.0,163.0,-579.0,-576.0,-29.0,1.0,0.0,3.0,0.0,1.0,2.0,7514.0,10708.0,161.0,9348.0,12065.0,200.0,-1834.0,-1357.0,-39.0,1.0,0.0,5.0,1.0,3.0,3.0
LOLTMNT06_96258,complete,,NLC,2025,Winter,0,2025-01-15 19:25:59,1,15.01,2,Blue,jng,hybradge,oe:player:9e239ff6abacdf305118af883b83db8,Lundqvist Lightside,oe:team:91e745607dea86d98f6307553e0491d,Wukong,Jinx,Sion,Viktor,Braum,Rakan,,,,,,1585,0,0,4,3,9,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3407,1.2871,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,6258,236.8959,0.0881135,1001.489,1072.164,7,0.265,2,0.0757,4,20,0.7571,8237,4728,178.9779,0.181553,8133,,,160.0,32.0,128,,,6.0568,2970.0,3280.0,61.0,4018.0,4155.0,77.0,-1048.0,-875.0,-16.0,0.0,0.0,1.0,2.0,1.0,0.0,4354.0,5209.0,81.0,6660.0,6823.0,114.0,-2306.0,-1614.0,-33.0,0.0,1.0,3.0,5.0,3.0,1.0,6219.0,7835.0,117.0,9714.0,10548.0,157.0,-3495.0,-2713.0,-40.0,0.0,3.0,3.0,7.0,5.0,1.0,8063.0,10494.0,160.0,12667.0,14156.0,197.0,-4604.0,-3662.0,-37.0,0.0,3.0,3.0,8.0,10.0,1.0
LOLTMNT06_96258,complete,,NLC,2025,Winter,0,2025-01-15 19:25:59,1,15.01,3,Blue,mid,Harbo,oe:player:27e4eea238ec423752d3144c149b88f,Lundqvist Lightside,oe:team:91e745607dea86d98f6307553e0491d,Ryze,Jinx,Sion,Viktor,Braum,Rakan,,,,,,1585,0,2,4,4,9,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407,1.2871,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,23445,887.5079,0.330109,693.7666,582.511,8,0.3028,2,0.0757,4,17,0.6435,9849,6340,240.0,0.243453,8675,,,210.0,207.0,3,,,7.9495,3551.0,4463.0,87.0,3451.0,4269.0,78.0,100.0,194.0,9.0,1.0,0.0,0.0,0.0,4.0,0.0,6141.0,7105.0,136.0,5629.0,6303.0,117.0,512.0,802.0,19.0,2.0,1.0,0.0,2.0,6.0,0.0,7504.0,8887.0,164.0,7720.0,8677.0,147.0,-216.0,210.0,17.0,2.0,3.0,2.0,3.0,9.0,0.0,9605.0,11610.0,207.0,9540.0,11071.0,171.0,65.0,539.0,36.0,2.0,4.0,3.0,3.0,12.0,0.0
LOLTMNT06_96258,complete,,NLC,2025,Winter,0,2025-01-15 19:25:59,1,15.01,4,Blue,bot,RustySniper,oe:player:5d772fc3cefe6fec269411b8ca18d9d,Lundqvist Lightside,oe:team:91e745607dea86d98f6307553e0491d,Xayah,Jinx,Sion,Viktor,Braum,Rakan,,,,,,1585,0,4,5,1,9,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407,1.2871,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,20071,759.7855,0.282603,566.877,310.5615,8,0.3028,14,0.53,2,31,1.1735,10429,6920,261.9558,0.265725,9150,,,231.0,231.0,0,,,8.7445,3329.0,3341.0,88.0,4136.0,3377.0,95.0,-807.0,-36.0,-7.0,0.0,1.0,1.0,2.0,2.0,0.0,5542.0,6025.0,138.0,5668.0,5660.0,138.0,-126.0,365.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,7993.0,8557.0,190.0,8181.0,8387.0,186.0,-188.0,170.0,4.0,3.0,1.0,2.0,3.0,3.0,1.0,10032.0,10224.0,224.0,11621.0,11598.0,225.0,-1589.0,-1374.0,-1.0,4.0,1.0,4.0,7.0,6.0,1.0
LOLTMNT06_96258,complete,,NLC,2025,Winter,0,2025-01-15 19:25:59,1,15.01,5,Blue,sup,LeoLeCargo,oe:player:f6f8d33e55497cb40269be33f894ab6,Lundqvist Lightside,oe:team:91e745607dea86d98f6307553e0491d,Nautilus,Jinx,Sion,Viktor,Braum,Rakan,,,,,,1585,0,0,7,7,9,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3407,1.2871,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,5722,216.6057,0.0805666,820.7697,1124.3281,40,1.5142,3,0.1136,11,67,2.5363,6277,2768,104.7823,0.10629,5825,,,22.0,22.0,0,,,0.8328,2201.0,2145.0,15.0,2345.0,3111.0,19.0,-144.0,-966.0,-4.0,0.0,1.0,1.0,0.0,4.0,1.0,3644.0,3048.0,19.0,3899.0,4441.0,30.0,-255.0,-1393.0,-11.0,0.0,3.0,3.0,0.0,8.0,1.0,4756.0,4883.0,19.0,5106.0,6136.0,32.0,-350.0,-1253.0,-13.0,0.0,5.0,3.0,0.0,11.0,2.0,5906.0,6679.0,22.0,7223.0,8426.0,35.0,-1317.0,-1747.0,-13.0,0.0,6.0,5.0,1.0,15.0,2.0
LOLTMNT06_96258,complete,,NLC,2025,Winter,0,2025-01-15 19:25:59,1,15.01,6,Red,top,Baus,oe:player:7f77fb35ead1b44ec7cb3ebb5a395ac,Los Ratones,oe:team:2d096df29ab7e32950c86e0d72fc986,Poppy,Skarner,Corki,Kalista,Orianna,Syndra,,,,,,1585,1,1,4,5,25,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464,1.2871,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,15242,576.9842,0.158538,1153.817,1354.9022,9,0.3407,0,0.0,0,12,0.4543,10891,7382,279.4448,0.18558,9350,,,214.0,211.0,3,,,8.1009,3006.0,4442.0,73.0,3009.0,4127.0,73.0,-3.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4760.0,6759.0,121.0,4786.0,6733.0,112.0,-26.0,26.0,9.0,0.0,1.0,1.0,1.0,0.0,2.0,6769.0,9381.0,163.0,6190.0,8805.0,134.0,579.0,576.0,29.0,0.0,1.0,2.0,1.0,0.0,3.0,9348.0,12065.0,200.0,7514.0,10708.0,161.0,1834.0,1357.0,39.0,1.0,3.0,3.0,1.0,0.0,5.0
LOLTMNT06_96258,complete,,NLC,2025,Winter,0,2025-01-15 19:25:59,1,15.01,7,Red,jng,Velja,oe:player:a68581f40d30119bad63673b157e660,Los Ratones,oe:team:2d096df29ab7e32950c86e0d72fc986,Viego,Skarner,Corki,Kalista,Orianna,Syndra,,,,,,1585,1,10,1,12,25,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464,1.2871,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,24712,935.47,0.257039,1418.2713,875.0915,4,0.1514,6,0.2271,27,28,1.0599,14305,10796,408.6814,0.271406,11625,,,210.0,31.0,179,,,7.9495,4018.0,4155.0,77.0,2970.0,3280.0,61.0,1048.0,875.0,16.0,2.0,1.0,0.0,0.0,0.0,1.0,6660.0,6823.0,114.0,4354.0,5209.0,81.0,2306.0,1614.0,33.0,5.0,3.0,1.0,0.0,1.0,3.0,9714.0,10548.0,157.0,6219.0,7835.0,117.0,3495.0,2713.0,40.0,7.0,5.0,1.0,0.0,3.0,3.0,12667.0,14156.0,197.0,8063.0,10494.0,160.0,4604.0,3662.0,37.0,8.0,10.0,1.0,0.0,3.0,3.0
